methane,co,temperature,humidity,dust,vibration,noise,worker_count,worker_hazard_distance,ppe_violations,equipment_temperature,equipment_overheating,equipment_health,slope_stability,wind_speed,rainfall,visibility,risk_class
3.6,4.37,97.5,70.7,320.0,11.55,36.71,59.0,74.47,1.0,79.76,0.0,70.23,99.89,32.81,41.91,10.78,CRITICAL
3.58,29.71,92.81,66.87,319.53,12.0,118.87,47.0,60.44,7.0,88.41,1.0,71.81,85.67,22.06,23.55,2.68,CRITICAL
3.6,41.71,94.33,83.79,320.0,10.56,91.05,23.0,120.0,8.0,91.14,1.0,75.11,63.08,30.74,38.84,10.54,CRITICAL
3.6,26.2,98.0,51.61,320.0,12.0,72.07,33.0,45.76,2.0,81.2,0.0,59.07,72.55,47.49,3.77,4.25,CRITICAL
3.18,17.19,97.14,64.23,315.0,11.67,83.34,44.0,2.0,4.0,69.32,0.0,53.18,50.99,53.27,31.31,9.02,CRITICAL
3.58,3.58,97.99,71.97,320.0,11.64,35.24,63.0,73.86,1.0,77.52,0.0,72.66,99.31,30.15,38.75,11.24,CRITICAL
3.48,28.68,91.58,64.96,320.0,11.87,122.04,49.0,64.84,8.0,89.49,1.0,72.17,88.04,22.53,24.55,3.3,CRITICAL
3.5,42.56,93.22,83.34,320.0,10.66,91.38,22.0,119.43,8.0,92.92,1.0,76.96,61.37,30.55,36.39,10.69,CRITICAL
3.6,25.69,96.74,53.99,320.0,12.0,72.26,35.0,40.75,3.0,84.45,1.0,60.97,73.17,47.76,6.91,4.04,CRITICAL
3.022619666804353,13.87,98.0,61.35,320.0,12.0,79.9,45.0,18.22,5.0,66.73,0.0,55.05,49.85,51.9,37.32,6.82,CRITICAL
3.53,4.07,98.0,74.51,320.0,11.42,35.0,63.0,66.94,2.0,77.5,0.0,74.17,99.54,31.42,34.81,11.68,CRITICAL
3.48,27.73,91.43,62.31,316.14,11.91,121.14,50.0,64.0,8.0,88.0,1.0,74.1,86.92,24.18,21.37,2.93,CRITICAL
3.36,44.29,92.45,86.53,315.97,10.92,94.02,23.0,120.0,7.0,91.56,1.0,78.9,63.45,30.4,34.91,10.19,CRITICAL
3.6,27.14,98.0,53.57,320.0,12.0,70.74,35.0,36.81,4.0,85.63,1.0,62.88,71.1,47.66,3.5,3.37,CRITICAL
2.86,15.31,98.0,61.76,320.0,12.0,77.54,43.0,15.5,5.0,70.07,0.0,54.16,52.1,51.72,40.51,7.33,CRITICAL
3.6,4.19,96.63,77.56,315.49,11.87,35.62,64.0,63.64,2.0,76.58,0.0,71.9,99.49,30.37,37.18,11.35,CRITICAL
3.51,26.66,90.76,64.74,316.36,11.71,118.15,52.0,65.88,7.0,84.96,1.0,74.33,84.51,26.19,22.47,2.53,CRITICAL
3.32,45.71,90.93,83.08,320.0,10.51,97.41,27.0,114.6,6.0,93.99,1.0,77.6,64.73,29.59,38.84,9.88,CRITICAL
3.56,28.24,98.0,53.56,315.12,11.92,73.39,37.0,40.53,4.0,86.7,1.0,61.87,72.02,50.2,6.35,3.15,CRITICAL
2.93,16.97,96.96,60.76,320.0,11.77,81.44,43.0,16.64,5.0,72.92,0.0,52.05,54.52,53.95,42.98,7.62,CRITICAL
3.6,5.88,98.0,75.0,312.06,11.63,36.87,63.0,68.62,3.0,75.7,0.0,73.55,100.0,28.81,35.42,11.05,CRITICAL
3.6,28.38,90.15,66.69,320.0,11.89,119.92,52.0,61.0,8.0,87.84,1.0,75.32,84.64,23.59,18.81,3.13,CRITICAL
3.23,44.13,89.45,85.87,315.17,10.42,100.47,25.0,108.09,6.0,97.38,1.0,77.49,66.17,29.73,39.83,10.57,CRITICAL
3.6,29.24,96.73,54.39,319.06,11.78,74.47,35.0,42.72,5.0,84.99,1.0,60.72,70.34,47.75,7.59,3.74,CRITICAL
2.86,18.43,95.19,60.49,318.71,12.0,80.41,45.0,13.37,5.0,73.72,0.0,53.62,53.17,55.0,41.45,7.16,CRITICAL
3.6,7.56,98.0,78.21,311.37,11.45,35.0,60.0,66.12,3.0,77.28,0.0,72.04,100.0,32.12,38.26,11.17,CRITICAL
3.6,28.34,89.13,67.96,320.0,12.0,118.29,53.0,67.95,8.0,88.26,1.0,77.76,82.15,23.66,18.83,2.72,CRITICAL
3.31,44.75,87.57,82.82,310.85,10.72,97.45,25.0,102.94,6.0,96.54,1.0,76.55,66.29,28.25,37.43,10.36,CRITICAL
3.6,30.52,97.24,52.82,318.17,12.0,71.23,38.0,37.61,5.0,84.5,1.0,60.98,69.57,50.58,6.66,4.29,CRITICAL
3.6,15.77,98.0,63.55,320.0,12.0,72.44,48.0,8.01,7.0,77.09,0.0,55.73,54.68,55.0,36.47,6.41,CRITICAL
3.52,7.38,97.98,78.17,310.02,11.24,36.14,62.0,61.41,3.0,74.07,0.0,73.59,100.0,33.44,37.06,11.09,CRITICAL
3.6,27.74,88.92,66.48,320.0,12.0,122.07,53.0,72.72,8.0,85.44,1.0,78.12,82.36,21.46,20.44,2.35,CRITICAL
3.6,43.96,94.83,81.7,320.0,12.0,87.76,22.0,86.64,5.0,103.84,1.0,81.06,60.74,30.01,31.48,9.38,CRITICAL
3.52,29.66,98.0,50.45,315.85,12.0,73.2,38.0,36.14,5.0,81.61,0.0,62.07,70.59,51.38,9.3,4.71,CRITICAL
3.6,11.18,98.0,65.22,320.0,12.0,70.47,50.0,2.0,7.0,76.45,0.0,52.54,59.03,55.0,35.91,5.65,CRITICAL
3.36,7.85,97.88,78.96,310.24,11.53,38.2,62.0,59.94,4.0,71.24,0.0,75.71,97.66,31.43,36.85,11.34,CRITICAL
3.6,28.19,87.45,69.12,320.0,11.78,125.0,55.0,75.23,8.0,88.75,1.0,79.97,83.45,18.59,20.63,1.75,CRITICAL
3.6,43.01,93.93,78.47,320.0,12.0,83.85,22.0,81.95,6.0,103.6,1.0,82.59,59.25,32.62,32.67,9.83,CRITICAL
3.6,29.39,98.0,51.6,309.89,12.0,69.77,35.0,31.18,5.0,82.97,0.0,60.35,69.11,54.69,7.95,4.26,CRITICAL
3.494550722415116,13.73,98.0,65.74,320.0,12.0,72.36,53.0,2.0,7.0,81.11,0.0,56.88,65.39,51.89,30.43,7.64,CRITICAL
3.29,6.28,98.0,76.38,306.22,11.65,41.41,65.0,65.23,4.0,69.96,0.0,78.05,99.32,31.67,36.58,10.68,CRITICAL
3.6,26.79,88.52,72.14,320.0,11.56,124.17,55.0,77.2,7.0,89.84,1.0,81.91,82.35,16.61,18.25,1.32,CRITICAL
3.6,42.74,94.55,76.19,320.0,11.7,84.86,26.0,80.43,6.0,105.72,1.0,82.85,57.19,31.9,29.76,10.49,CRITICAL
3.6,29.1,97.71,48.97,309.79,11.63,70.72,36.0,27.26,4.0,82.77,0.0,62.11,68.92,52.28,4.08,4.79,CRITICAL
3.6,9.81,98.0,68.24,320.0,12.0,74.85,55.0,3.46,9.0,87.41,1.0,62.42,62.18,54.09,27.87,7.54,CRITICAL
3.38,7.86,96.85,72.96,308.34,11.73,44.89,65.0,64.49,4.0,72.7,0.0,78.93,97.62,30.23,32.8,11.01,CRITICAL
3.6,25.29,88.69,70.32,319.07,11.75,125.0,54.0,73.89,7.0,92.41,1.0,82.45,80.16,13.33,20.43,1.45,CRITICAL
3.47,43.72,96.4,76.56,320.0,11.43,87.55,29.0,76.88,7.0,108.87,1.0,81.62,56.2,28.79,27.39,11.12,CRITICAL
3.59,28.72,98.0,50.72,316.39,11.19,72.87,39.0,26.58,4.0,83.37,0.0,63.55,67.94,50.03,4.04,4.99,CRITICAL
3.6,9.69,98.0,66.82,320.0,12.0,76.63,57.0,9.3,9.0,86.11,1.0,62.14,63.39,53.85,30.19,8.01,CRITICAL
3.53,7.6,96.79,76.4,304.72,11.3,43.33,66.0,57.95,4.0,69.7,0.0,81.06,99.06,28.32,36.67,10.94,CRITICAL
3.5,23.92,89.84,72.11,320.0,12.0,122.77,53.0,67.65,7.0,95.41,1.0,81.72,77.82,10.2,23.68,1.86,CRITICAL
3.55,45.46,96.57,79.5,320.0,11.16,88.17,28.0,76.25,7.0,106.43,1.0,83.02,58.38,31.61,28.9,11.48,CRITICAL
3.6,27.22,96.94,49.29,315.66,11.11,72.35,43.0,29.82,3.0,85.42,1.0,63.76,68.83,50.43,5.41,4.3,CRITICAL
3.6,13.82,98.0,66.02,320.0,11.16,84.43,54.0,24.89,10.0,91.88,1.0,60.3,68.47,51.77,31.69,9.86,CRITICAL
3.6,5.31,98.0,79.55,320.0,12.0,52.35,64.0,58.39,4.0,64.23,0.0,81.22,98.59,26.32,39.71,13.2,CRITICAL
3.6,23.78,89.08,72.85,317.29,12.0,120.7,57.0,67.27,6.0,94.68,1.0,83.65,75.55,7.29,26.97,1.72,CRITICAL
3.43,46.18,98.0,79.07,312.99,11.56,85.15,26.0,73.91,7.0,103.61,1.0,81.23,58.1,29.62,25.25,11.55,CRITICAL
3.6,28.81,97.38,47.72,309.4,11.19,68.39,47.0,22.97,3.0,84.93,1.0,64.76,69.97,52.35,8.23,4.28,CRITICAL
3.45,12.66,96.2,68.58,313.21,10.87,86.13,55.0,27.25,10.0,91.1,1.0,59.64,67.77,48.54,28.49,9.77,CRITICAL
3.6,6.95,98.0,81.01,320.0,12.0,61.47,64.0,40.97,4.0,60.0,0.0,83.34,100.0,24.96,45.2,14.52,CRITICAL
3.58,23.95,89.89,71.23,313.29,11.74,124.6,54.0,61.74,6.0,92.53,1.0,85.58,76.02,6.7,27.61,1.67,CRITICAL
3.4,45.88,98.0,80.08,306.7,11.43,87.02,25.0,78.69,7.0,100.54,1.0,81.28,56.43,26.14,25.4,10.99,CRITICAL
3.5,28.43,97.63,47.16,316.3,11.17,69.08,47.0,21.46,3.0,83.48,0.0,62.73,69.74,53.38,10.0,4.79,CRITICAL
3.6,7.8,97.38,66.77,320.0,11.77,93.5,56.0,42.09,9.0,94.3,1.0,56.12,61.5,49.76,27.61,7.39,CRITICAL
3.57,5.58,98.0,82.21,320.0,11.75,62.18,64.0,38.16,5.0,60.71,0.0,84.65,99.4,28.04,47.15,14.34,CRITICAL
3.6,22.62,88.07,68.46,318.22,11.95,123.0,54.0,68.73,7.0,94.72,1.0,83.29,75.24,9.44,24.05,1.1,CRITICAL
3.34,44.11,98.0,82.53,300.4,11.23,87.62,23.0,77.96,7.0,103.92,1.0,82.59,54.19,23.95,23.52,10.73,CRITICAL
3.6,29.13,98.0,45.16,320.0,12.0,62.27,48.0,17.8,4.0,82.52,0.0,67.32,68.54,55.0,15.02,3.13,CRITICAL
3.46,9.1,97.65,68.72,320.0,11.76,95.94,53.0,43.46,10.0,91.31,1.0,56.57,62.59,47.72,25.01,8.01,CRITICAL
3.6,5.44,98.0,83.59,320.0,12.0,68.05,65.0,53.61,7.0,62.69,0.0,85.89,100.0,26.33,48.96,12.5,CRITICAL
3.6,23.17,86.32,67.22,310.62,12.0,121.18,57.0,67.27,7.0,93.2,1.0,81.09,74.05,10.61,21.29,0.72,CRITICAL
3.42,42.76,98.0,80.7,304.41,11.25,86.61,21.0,73.05,7.0,101.26,1.0,81.17,56.34,22.41,24.25,11.15,CRITICAL
3.46,29.58,98.0,46.92,317.54,12.0,62.74,46.0,15.86,5.0,79.85,0.0,67.16,66.14,55.0,13.68,2.99,CRITICAL
3.6,10.18,98.0,71.02,320.0,12.0,93.69,50.0,45.93,10.0,97.68,1.0,52.85,65.24,46.26,25.77,9.63,CRITICAL
3.6,2.07,98.0,83.27,320.0,12.0,67.17,69.0,56.71,7.0,70.79,0.0,90.85,100.0,25.34,46.51,14.35,CRITICAL
3.6,22.74,97.79,68.3,320.0,12.0,125.0,54.0,81.96,7.0,96.64,1.0,81.84,80.4,7.83,13.17,0.6,CRITICAL
3.38,43.76,96.71,82.4,308.51,11.41,89.24,23.0,75.39,7.0,102.99,1.0,83.41,57.5,24.98,26.24,11.27,CRITICAL
3.32,29.27,98.0,44.86,310.8,11.59,58.91,48.0,19.42,5.0,80.55,0.0,66.2,65.63,52.12,11.64,3.54,CRITICAL
3.6,11.61,96.46,74.28,320.0,12.0,92.66,54.0,40.11,10.0,100.02,1.0,50.68,67.42,43.97,22.12,8.98,CRITICAL
3.48,2.06,98.0,86.01,320.0,11.85,70.04,67.0,54.31,6.0,71.91,0.0,92.27,100.0,28.17,44.24,14.24,CRITICAL
3.6,22.58,98.0,66.58,320.0,12.0,119.49,58.0,78.27,9.0,91.77,1.0,78.74,83.81,5.63,18.77,0.6,CRITICAL
3.32,45.16,96.9,84.33,303.83,11.45,93.0,21.0,75.54,7.0,99.85,1.0,84.94,58.27,24.04,24.83,10.86,CRITICAL
3.17,27.5,98.0,43.26,311.81,11.49,57.67,45.0,26.06,5.0,77.82,0.0,65.93,63.65,54.48,11.36,2.94,CRITICAL
3.6,12.58,97.25,71.87,320.0,11.96,94.64,58.0,43.93,10.0,101.16,1.0,48.36,67.41,45.5,19.1,9.19,CRITICAL
3.4,2.31,96.16,85.97,313.67,11.51,73.36,66.0,59.05,6.0,72.83,0.0,90.97,98.49,24.86,45.44,14.2,CRITICAL
3.46,21.02,98.0,66.19,320.0,12.0,119.5,60.0,77.49,10.0,89.52,1.0,76.38,82.32,4.18,16.03,0.64,CRITICAL
3.6,40.4,98.0,83.2,320.0,11.62,102.54,18.0,61.8,6.0,99.39,1.0,87.54,63.82,25.38,33.05,12.05,CRITICAL
3.15,26.29,96.66,44.09,304.13,11.09,58.06,47.0,22.99,4.0,78.63,0.0,65.36,62.55,53.21,9.13,2.77,CRITICAL
3.6,9.45,98.0,69.16,320.0,12.0,85.36,57.0,36.4,9.0,109.65,1.0,44.84,65.04,45.16,16.27,9.66,CRITICAL
3.24,2.51,97.33,84.05,318.21,11.9,71.66,69.0,58.02,6.0,72.39,0.0,89.08,99.9,27.95,46.48,14.52,CRITICAL
3.56,21.76,97.05,67.81,313.02,11.58,120.1,64.0,75.5,10.0,91.51,1.0,75.8,83.07,1.35,14.18,0.93,CRITICAL
3.6,39.74,97.56,86.41,320.0,11.63,99.23,18.0,68.41,6.0,99.58,1.0,86.42,61.92,24.32,32.76,11.95,CRITICAL
2.99,26.52,95.74,41.88,308.12,11.5,59.33,47.0,23.67,4.0,75.33,0.0,66.8,64.21,53.93,12.16,2.09,CRITICAL
3.56,10.95,97.9,69.17,318.53,12.0,86.62,59.0,42.3,8.0,112.0,1.0,46.28,64.27,47.85,13.61,9.33,CRITICAL
3.27,2.31,96.69,86.29,310.5,12.0,70.68,70.0,62.16,7.0,75.1,0.0,90.08,100.0,28.55,44.42,14.17,CRITICAL
3.6,23.51,95.21,65.65,315.91,11.38,116.16,62.0,76.99,9.0,93.82,1.0,76.41,81.97,3.1,11.27,0.6,CRITICAL
3.57,38.59,97.4,85.11,320.0,12.0,96.17,17.0,66.15,5.0,99.9,1.0,87.13,59.68,27.81,34.87,12.38,CRITICAL
3.05,27.25,96.96,40.21,301.68,11.61,60.34,50.0,17.46,4.0,77.9,0.0,65.09,63.14,55.0,14.82,2.75,CRITICAL
3.6,15.38,98.0,67.83,320.0,12.0,78.89,59.0,48.21,8.0,112.0,1.0,46.6,63.91,50.32,10.16,7.37,CRITICAL
3.42,1.62,96.92,87.88,317.69,11.84,69.45,67.0,56.37,6.0,75.16,0.0,89.51,99.7,25.86,42.02,13.69,CRITICAL
3.6,22.33,95.14,63.06,314.74,11.65,114.45,63.0,73.84,8.0,94.21,1.0,76.75,83.86,1.67,9.78,0.9,CRITICAL
3.54,37.41,97.31,83.01,317.34,11.65,100.12,14.0,64.24,5.0,101.87,1.0,85.06,58.22,29.27,37.2,11.72,CRITICAL
3.2,27.54,95.6,37.1,304.67,11.98,59.41,48.0,15.48,5.0,80.91,0.0,64.0,61.39,53.98,15.07,2.52,CRITICAL
3.6,14.99,96.56,64.47,314.63,11.6,75.8,63.0,50.4,8.0,112.0,1.0,45.76,65.42,47.28,14.11,6.73,CRITICAL
3.55,2.45,98.0,87.12,319.45,11.43,67.22,69.0,55.87,6.0,74.31,0.0,89.84,100.0,26.5,43.08,13.81,CRITICAL
3.6,22.67,98.0,63.01,320.0,12.0,106.32,64.0,83.19,8.0,96.87,1.0,78.25,78.1,0.0,15.97,0.6,CRITICAL
3.46,38.67,98.0,85.76,320.0,11.29,97.51,16.0,69.7,5.0,99.53,1.0,84.11,57.21,32.53,33.4,11.83,CRITICAL
3.35,26.47,96.64,34.09,309.47,12.0,62.15,46.0,17.43,4.0,77.99,0.0,63.97,59.18,52.55,11.7,2.72,CRITICAL
3.6,15.77,97.8,66.47,320.0,11.96,73.45,64.0,43.63,8.0,112.0,1.0,45.49,63.63,44.01,13.78,6.64,CRITICAL
3.53,3.22,98.0,87.42,313.36,11.36,66.59,67.0,53.81,7.0,71.01,0.0,92.32,100.0,27.8,46.67,13.62,CRITICAL
3.6,22.77,97.69,65.92,320.0,11.98,110.18,64.0,85.17,8.0,94.4,1.0,79.69,79.85,2.01,18.24,0.6,CRITICAL
3.43,38.62,98.0,85.47,320.0,11.73,99.64,13.0,65.69,5.0,97.35,1.0,85.69,59.24,33.03,35.0,12.14,CRITICAL
3.24,26.89,97.13,31.24,316.06,11.96,60.03,43.0,10.68,4.0,75.63,0.0,61.72,58.49,49.87,9.86,2.95,CRITICAL
3.52,16.45,95.86,66.19,317.62,11.56,70.11,67.0,42.64,8.0,112.0,1.0,43.99,65.37,45.46,16.67,6.12,CRITICAL
3.6,4.01,98.0,89.83,313.78,11.34,68.91,67.0,51.68,7.0,70.14,0.0,92.53,100.0,26.81,49.56,13.45,CRITICAL
3.51,22.65,97.25,66.68,320.0,12.0,112.19,68.0,86.37,8.0,92.28,1.0,80.75,78.58,4.77,15.53,0.6,CRITICAL
3.33,37.47,96.75,84.85,316.17,11.31,96.87,14.0,63.17,5.0,95.95,1.0,85.75,57.55,32.01,33.02,12.65,CRITICAL
3.34,27.21,95.73,30.79,316.6,12.0,59.29,40.0,5.79,4.0,75.56,0.0,63.19,60.32,49.91,6.11,2.97,CRITICAL
3.44,16.46,94.71,67.95,312.39,11.99,68.63,67.0,39.89,9.0,112.0,1.0,45.01,62.95,46.01,19.5,6.19,CRITICAL
3.4162285761122893,0.75,98.0,89.2,320.0,12.0,73.47,67.0,63.13,6.0,73.07,0.0,98.35,100.0,24.15,45.0,15.0,CRITICAL
3.42,21.19,97.48,67.16,320.0,11.64,109.75,72.0,84.26,8.0,92.09,1.0,81.1,80.35,8.09,16.03,0.66,CRITICAL
3.48,39.06,97.55,82.39,311.75,11.58,100.37,12.0,69.89,5.0,93.11,1.0,86.86,58.25,30.82,32.07,13.24,CRITICAL
3.6,29.06,98.0,34.02,320.0,12.0,50.6,38.0,17.75,6.0,68.28,0.0,61.68,66.17,48.69,13.18,1.3,CRITICAL
3.47,14.83,95.98,68.03,308.05,11.75,70.6,64.0,44.52,10.0,112.0,1.0,43.1,61.57,43.56,22.48,5.6,CRITICAL
3.5,1.57,96.6,91.28,320.0,11.89,75.75,69.0,62.35,6.0,70.74,0.0,100.0,100.0,25.11,47.06,15.0,CRITICAL
3.35,20.13,96.52,67.82,320.0,11.29,110.13,72.0,86.4,9.0,90.16,1.0,81.28,80.5,11.41,18.88,0.6,CRITICAL
3.6,41.51,98.0,79.58,320.0,12.0,97.87,13.0,85.72,6.0,85.34,1.0,83.1,59.03,33.07,23.93,15.0,CRITICAL
3.6,30.04,96.17,31.63,320.0,12.0,48.44,38.0,21.2,5.0,67.6,0.0,62.94,66.25,51.59,11.55,1.78,CRITICAL
3.59,16.31,96.14,66.82,312.81,12.0,66.81,63.0,47.61,9.0,111.62,1.0,41.95,62.46,46.7,20.02,5.44,CRITICAL
3.38,0.85,96.72,94.49,320.0,12.0,76.45,71.0,60.83,6.0,72.56,0.0,100.0,98.52,26.83,46.87,14.32,CRITICAL
3.5798826938699255,24.13,98.0,66.52,320.0,12.0,108.27,75.0,84.13,10.0,95.49,1.0,81.01,82.84,10.96,10.71,1.31,CRITICAL
3.6,45.52,98.0,81.9,320.0,12.0,89.25,17.0,92.03,8.0,92.24,1.0,77.65,57.55,33.43,26.46,13.79,CRITICAL
3.6,34.51,98.0,32.13,320.0,12.0,56.1,38.0,37.7,5.0,63.93,0.0,66.69,68.06,55.0,2.83,0.6,CRITICAL
3.53,15.17,95.02,65.39,318.97,11.8,68.35,63.0,44.12,9.0,109.66,1.0,42.06,60.77,48.23,16.82,4.79,CRITICAL
3.36,0.2,95.46,91.71,316.51,12.0,72.87,73.0,62.39,6.0,72.75,0.0,98.58,98.95,28.01,44.11,13.87,CRITICAL
3.59,23.44,98.0,65.65,316.07,11.65,104.86,79.0,77.18,10.0,96.54,1.0,81.3,84.29,10.09,9.56,1.66,CRITICAL
3.5331844633798184,47.42,98.0,78.57,320.0,12.0,81.66,20.0,88.07,10.0,87.3,1.0,82.57,54.35,34.21,17.89,15.0,CRITICAL
3.45,34.05,98.0,30.15,320.0,11.56,53.7,42.0,33.11,4.0,64.54,0.0,66.07,66.54,55.0,3.77,0.77,CRITICAL
3.4,15.56,94.32,68.43,312.41,11.43,67.47,65.0,47.33,9.0,106.78,1.0,40.24,58.51,47.71,16.19,4.49,CRITICAL
3.23,1.39,94.06,93.16,320.0,11.84,69.94,75.0,56.65,6.0,74.39,0.0,97.68,98.39,26.33,44.25,13.23,CRITICAL
3.6,21.49,98.0,66.21,320.0,12.0,104.91,83.0,62.03,10.0,97.82,1.0,75.8,89.69,9.91,6.13,1.04,CRITICAL
3.48,46.38,98.0,76.88,320.0,11.91,81.12,23.0,89.11,10.0,90.73,1.0,84.25,52.17,37.0,19.82,15.0,CRITICAL
3.55,34.7,98.0,28.6,313.19,11.43,50.35,43.0,31.76,3.0,67.5,0.0,68.2,65.9,54.39,1.65,0.8,CRITICAL
3.34,13.94,95.97,65.06,320.0,11.87,69.81,63.0,50.58,9.0,109.56,1.0,40.0,59.59,50.38,14.33,3.97,CRITICAL
3.26,0.2,94.52,91.1,318.44,11.4,69.52,73.0,59.9,5.0,73.38,0.0,96.78,97.39,26.2,45.9,13.25,CRITICAL
3.59,21.43,97.92,65.72,320.0,12.0,105.78,85.0,67.4,10.0,98.8,1.0,77.18,89.74,11.21,6.5,0.6,CRITICAL
3.56,45.23,98.0,76.2,316.53,11.89,77.59,20.0,86.49,9.0,87.3,1.0,82.8,54.39,35.95,19.32,14.87,CRITICAL
3.39,35.19,98.0,25.4,315.75,11.38,52.96,41.0,35.7,4.0,65.61,0.0,67.18,65.25,50.98,0.91,0.6,CRITICAL
3.49,13.86,97.55,67.18,314.88,12.0,72.46,61.0,54.14,8.0,106.21,1.0,39.01,60.33,52.44,11.95,3.96,CRITICAL
3.3,0.2,95.69,89.22,316.22,11.27,66.65,73.0,55.77,5.0,70.11,0.0,98.32,99.6,25.37,47.74,12.84,CRITICAL
3.6,22.35,96.91,64.46,320.0,11.97,108.78,88.0,72.78,10.0,95.78,1.0,76.12,91.61,11.95,5.76,0.87,CRITICAL
3.42,43.69,98.0,75.65,320.0,12.0,74.31,18.0,91.32,9.0,90.26,1.0,81.21,52.38,38.31,18.25,15.0,CRITICAL
3.37,34.74,96.67,24.09,317.95,11.66,52.69,38.0,32.9,3.0,68.61,0.0,68.93,64.0,53.5,2.52,0.6,CRITICAL
3.57,13.67,97.29,65.15,320.0,12.0,69.29,60.0,47.37,8.0,105.17,1.0,39.53,58.43,55.0,14.78,3.98,CRITICAL
3.32,0.2,95.5,87.04,312.96,11.21,69.41,77.0,61.31,5.0,71.9,0.0,97.33,99.98,22.11,48.24,13.4,CRITICAL
3.6,21.19,96.27,62.35,320.0,11.71,105.66,89.0,67.08,10.0,92.77,1.0,75.89,92.68,13.78,3.96,0.6,CRITICAL
3.46,45.21,97.04,75.69,317.3,11.7,76.3,18.0,95.41,10.0,90.6,1.0,80.37,50.22,37.27,18.31,15.0,CRITICAL
3.6,31.62,98.0,25.0,320.0,12.0,56.56,36.0,40.33,5.0,71.53,0.0,69.37,66.38,55.0,2.35,0.6,CRITICAL
3.45,12.14,96.65,65.28,317.15,11.99,71.13,57.0,46.83,9.0,103.84,1.0,41.25,58.46,52.09,14.26,4.08,CRITICAL
3.6,0.2,98.0,85.34,320.0,12.0,70.15,78.0,57.4,5.0,78.74,0.0,93.74,100.0,23.18,40.67,15.0,CRITICAL
3.58,20.53,95.14,59.48,320.0,11.38,105.29,92.0,64.33,10.0,93.31,1.0,76.14,93.03,16.52,7.69,0.6,CRITICAL
3.6,44.54,98.0,77.24,320.0,12.0,72.79,16.0,95.52,10.0,89.87,1.0,79.49,54.88,39.9,25.39,15.0,CRITICAL
3.53,32.59,97.82,28.23,316.97,12.0,56.95,39.0,40.96,6.0,72.3,0.0,70.17,66.3,53.41,2.98,0.85,CRITICAL
3.42,13.76,98.0,62.45,320.0,12.0,72.38,55.0,49.19,9.0,104.92,1.0,40.36,59.11,49.56,16.46,4.33,CRITICAL
3.6,0.2,98.0,87.52,320.0,12.0,70.0,78.0,48.02,5.0,74.33,0.0,96.28,93.02,19.68,43.4,13.85,CRITICAL
3.6,19.09,94.84,57.88,315.19,11.52,102.96,94.0,59.88,10.0,94.81,1.0,77.08,91.81,14.91,7.44,0.75,CRITICAL
3.6,45.7,98.0,74.56,315.99,12.0,76.38,14.0,98.92,10.0,92.02,1.0,81.64,56.84,37.1,24.04,14.6,CRITICAL
3.6,33.2,98.0,27.61,311.95,11.96,56.18,39.0,43.66,6.0,72.16,0.0,67.71,65.93,55.0,0.75,0.6,CRITICAL
3.41,13.63,98.0,60.75,317.48,12.0,68.93,53.0,49.18,9.0,106.97,1.0,38.72,60.06,52.04,14.4,3.75,CRITICAL
3.6,0.2,97.67,87.98,320.0,11.69,66.44,82.0,46.94,6.0,74.22,0.0,95.36,93.41,21.8,41.39,14.02,CRITICAL
3.6,20.29,93.04,57.14,312.75,11.6,101.12,94.0,54.36,10.0,94.41,1.0,79.56,90.36,14.96,11.28,1.35,CRITICAL
3.6,49.75,98.0,71.25,320.0,12.0,81.98,12.0,99.18,9.0,93.14,1.0,79.61,55.2,38.67,23.44,15.0,CRITICAL
3.6,29.39,98.0,25.81,320.0,12.0,62.5,41.0,31.74,6.0,73.97,0.0,68.2,72.2,51.7,2.02,0.6,CRITICAL
3.274429387914328,15.76,98.0,59.18,320.0,12.0,63.82,56.0,50.34,8.0,111.76,1.0,36.33,61.02,55.0,5.53,2.05,CRITICAL
3.54,0.2,98.0,87.6,317.76,11.68,69.28,86.0,41.97,6.0,74.58,0.0,94.5,94.58,19.21,43.5,14.12,CRITICAL
3.6,22.04,92.22,53.76,313.94,11.44,103.34,95.0,49.12,10.0,96.14,1.0,80.66,88.32,13.41,9.94,1.8,CRITICAL
3.59,50.0,98.0,74.47,320.0,11.56,81.8,11.0,92.25,8.0,94.84,1.0,79.05,53.11,37.05,26.23,14.69,CRITICAL
3.51,28.48,98.0,26.1,316.92,11.6,60.6,41.0,30.07,6.0,76.07,0.0,68.78,69.8,52.74,0.0,0.6,CRITICAL
3.19,17.5,96.74,58.42,320.0,11.76,67.71,59.0,56.97,8.0,112.0,1.0,35.0,60.78,55.0,2.39,2.16,CRITICAL
3.6,1.31,96.7,86.99,320.0,11.55,69.11,89.0,39.16,7.0,72.06,0.0,94.95,93.42,18.01,46.23,14.22,CRITICAL
3.6,20.8,90.77,54.52,310.68,11.09,104.42,95.0,43.98,10.0,93.14,1.0,81.42,90.77,14.92,12.7,2.18,CRITICAL
3.6,49.99,97.03,73.55,317.97,11.72,82.32,13.0,90.9,8.0,91.61,1.0,77.24,53.34,33.86,27.6,14.17,CRITICAL
3.58,27.4,98.0,29.33,309.65,11.63,59.66,39.0,32.14,7.0,74.35,0.0,71.2,70.18,53.37,0.0,1.18,CRITICAL
3.27,17.69,95.45,58.88,320.0,12.0,69.64,61.0,51.59,8.0,111.84,1.0,35.47,59.6,52.33,4.98,2.19,CRITICAL
